,Project,Files,LOC,LLOC,SLOC,h1,h2,N1,N2,N,Length,Calculated_length,Difficulty,Effort,Time,Halstead_Volume,Cyclomatic_Complexity,Maintainabilty_Index,Bug Occurence,Buggy
428,ray_1.1.0,python/ray/tune/tests/test_actor_reuse.py,211,133,174,7,13,10,19,20,29,67.75720079023742,5.115384615384615,641.1414100761752,35.61896722645418,125.33591475173353,24,43.60923997669273,0,0
429,ray_1.1.0,python/ray/tune/tests/test_experiment_analysis_mem.py,209,132,173,5,18,12,20,23,32,86.66829050039843,2.7777777777777777,402.0943960939567,22.33857756077537,144.75398259382442,19,36.05755764899693,0,0
430,ray_1.1.0,python/ray/tune/tests/test_trial_runner_callbacks.py,266,167,201,6,20,10,20,26,30,101.9483369020742,3.0,423.0395746326983,23.50219859070546,141.01319154423277,26,49.95864691470345,0,0
431,ray_1.1.0,python/ray/tune/tests/tutorial.py,187,88,107,8,26,17,31,34,48,146.2114326716684,4.769230769230769,1164.6376473508471,64.7020915194915,244.19821638001636,13,67.6995533675652,0,0
432,ray_1.1.0,python/ray/tune/tests/test_run_experiment.py,293,160,251,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,22,44.43703652861746,0,0
433,ray_1.1.0,python/ray/tune/tests/test_tune_restore.py,446,257,366,6,61,49,87,67,136,377.284752595663,4.278688524590164,3529.8672443358864,196.10373579643812,824.988129902257,48,29.37066453874364,0,0
434,ray_1.1.0,python/ray/tune/tests/test_tune_save_restore.py,182,118,144,4,16,8,16,20,24,72.0,2.0,207.45254855459345,11.5251415863663,103.72627427729672,16,50.53854363335107,0,0
435,ray_1.1.0,python/ray/tune/tests/test_experiment_analysis.py,202,132,170,5,49,25,50,54,75,286.730422836082,2.5510204081632653,1101.0626598527049,61.17014776959471,431.6165626622602,35,30.58328262817845,0,0
436,ray_1.1.0,python/ray/tune/tests/example.py,43,12,17,5,12,7,13,17,20,54.62919048309069,2.708333333333333,221.4042372343934,12.300235401910744,81.7492568250068,2,90.00011696281278,0,0
437,ray_1.1.0,python/ray/tune/tests/test_cluster.py,820,493,607,10,104,70,134,114,204,730.0650116355471,6.4423076923076925,8979.99429938497,498.888572188054,1393.9095628896075,94,27.97234149464163,0,0
438,ray_1.1.0,python/ray/tune/utils/trainable.py,212,131,141,9,26,16,29,35,45,150.74075768464922,5.019230769230769,1158.5274814234351,64.3626378568575,230.81773576252348,29,59.985896623867895,1,1
439,ray_1.1.0,python/ray/tune/utils/mock.py,122,78,77,6,15,9,16,21,25,74.11313393845472,3.2,351.3853938223009,19.521410767905607,109.80793556946902,17,62.78038325812959,3,1
440,ray_1.1.0,python/ray/tune/utils/util_test.py,43,23,35,2,8,4,8,10,12,26.0,1.0,39.86313713864836,2.2146187299249087,39.86313713864836,8,58.01207205891004,0,0
441,ray_1.1.0,python/ray/tune/utils/__init__.py,14,2,13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,6,1
442,ray_1.1.0,python/ray/tune/utils/util.py,603,336,363,13,90,58,110,103,168,632.372495005505,7.944444444444445,8924.249370280535,495.79163168225193,1123.3320885667806,95,37.74776207944509,10,1
443,ray_1.1.0,python/ray/tune/utils/callback.py,145,77,92,8,35,27,47,43,74,203.5249055930738,5.371428571428571,2156.86272192616,119.82570677367552,401.54359184795527,32,63.59485244914181,3,1
444,ray_1.1.0,python/ray/tune/utils/log.py,34,23,21,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,3,65.15046427499539,1,1
445,ray_1.1.0,python/ray/tune/utils/serialization.py,41,29,32,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,10,62.01292851608973,1,1
446,ray_1.1.0,python/ray/tune/utils/visual_utils.py,76,56,61,2,6,3,6,8,9,17.509775004326936,1.0,27.0,1.5,27.0,14,57.6263216799503,1,1
447,ray_1.1.0,python/ray/tune/utils/_mock_trainable.py,34,23,20,3,6,3,6,9,9,20.264662506490406,1.5,42.793987519471216,2.377443751081734,28.529325012980813,5,85.93874492788449,0,0
448,ray_1.1.0,python/ray/tune/track/__init__.py,58,36,39,3,6,4,7,9,11,20.264662506490406,1.75,61.02105627776452,3.3900586820980285,34.86917501586544,5,54.57816172451244,1,1
449,ray_1.1.0,python/ray/tune/track/session.py,3,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,1,1
450,ray_1.1.0,python/ray/tune/integration/xgboost.py,163,53,53,3,5,3,5,8,8,16.36452797660028,1.5,36.0,2.0,24.0,15,70.49263488436304,0,0
451,ray_1.1.0,python/ray/tune/integration/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
452,ray_1.1.0,python/ray/tune/integration/mxnet.py,122,40,41,3,6,4,6,9,10,20.264662506490406,1.5,47.548875021634686,2.6416041678685938,31.699250014423125,11,75.53113101208933,0,0
453,ray_1.1.0,python/ray/tune/integration/keras.py,296,118,146,8,48,26,49,56,75,292.0782000346155,4.083333333333333,1778.5024448801412,98.80569138223008,435.5516191543204,54,58.300528195344405,0,0
454,ray_1.1.0,python/ray/tune/integration/pytorch_lightning.py,271,119,148,3,46,24,46,49,70,258.83873748078605,1.5,589.5445336320969,32.75247409067205,393.0296890880646,61,56.75125813429791,0,0
455,ray_1.1.0,python/ray/tune/integration/horovod.py,280,129,137,6,17,10,19,23,29,84.99664330558272,3.3529411764705883,439.8498772566025,24.436104292033477,131.18329672565338,16,66.19216721998033,2,1
456,ray_1.1.0,python/ray/tune/integration/torch.py,315,152,184,7,18,10,19,25,29,94.71013448036484,3.6944444444444446,497.5375923322531,27.64097735179184,134.671829503467,28,61.565853262330194,3,1
457,ray_1.1.0,python/ray/tune/integration/docker.py,113,45,58,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,10,86.44540095741436,1,1
458,ray_1.1.0,python/ray/tune/integration/wandb.py,557,213,262,7,28,19,34,35,53,154.25742227201613,4.25,1155.3709995668537,64.18727775371408,271.8519998980832,59,53.04432210088873,0,0
459,ray_1.1.0,python/ray/tune/integration/tensorflow.py,198,91,122,4,9,5,10,13,15,36.52932501298081,2.2222222222222223,123.34799060470309,6.852666144705727,55.506595772116384,19,69.26127591770636,0,0
460,ray_1.1.0,python/ray/tune/integration/kubernetes.py,170,81,85,4,10,6,11,14,17,41.21928094887362,2.2,142.3950740849544,7.910837449164132,64.72503367497926,18,72.00509416047787,2,1
461,ray_1.1.0,python/ray/tune/suggest/sigopt.py,265,87,128,8,25,17,34,33,51,140.0964047443681,5.44,1399.516704474809,77.75092802637829,257.2641000872811,29,65.29913236552747,1,1
462,ray_1.1.0,python/ray/tune/suggest/dragonfly.py,370,166,221,9,37,26,44,46,70,221.279099541252,5.351351351351352,2069.0964516473027,114.9498028692946,386.6493369239909,56,54.20995217896917,5,1
463,ray_1.1.0,python/ray/tune/suggest/nevergrad.py,328,150,199,12,43,30,54,55,84,276.3489344608441,7.534883720930233,3659.197347983422,203.28874155463456,485.6342159360714,55,53.95599900072846,6,1
464,ray_1.1.0,python/ray/tune/suggest/search_generator.py,237,135,164,8,23,15,26,31,41,128.0419249893113,4.521739130434782,918.4649159778104,51.02582866543391,203.1220487258619,32,56.49606959342148,3,1
465,ray_1.1.0,python/ray/tune/suggest/bohb.py,298,148,186,12,45,34,64,57,98,290.15293934348927,8.533333333333333,4877.851489178835,270.9917493988242,571.6232213881448,40,54.50349589780669,4,1
466,ray_1.1.0,python/ray/tune/suggest/hyperopt.py,402,199,260,15,53,36,64,68,100,362.1831430259774,9.056603773584904,5513.173893962572,306.28743855347625,608.746284125034,58,49.0609841113906,6,1
467,ray_1.1.0,python/ray/tune/suggest/zoopt.py,320,140,172,10,47,30,52,57,82,294.2849569777226,5.531914893617022,2645.898193659411,146.9943440921895,478.2969811615089,46,57.31086590241789,5,1
468,ray_1.1.0,python/ray/tune/suggest/__init__.py,132,62,85,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,4,74.91218329662722,2,1
469,ray_1.1.0,python/ray/tune/suggest/basic_variant.py,125,57,64,4,15,9,17,19,26,66.60335893412778,2.2666666666666666,250.3445281256086,13.90802934031159,110.44611534953322,14,74.7263300800244,3,1
470,ray_1.1.0,python/ray/tune/suggest/bayesopt.py,421,161,208,14,58,37,70,72,107,393.0658666262056,8.448275862068966,5577.399445269318,309.85552473718434,660.1819751543273,57,53.44659044828322,7,1
471,ray_1.1.0,python/ray/tune/suggest/skopt.py,343,152,208,11,54,36,59,65,95,348.81767292183764,6.00925925925926,3438.047106595087,191.0026170330604,572.1249422377032,56,52.7476617106831,6,1
472,ray_1.1.0,python/ray/tune/suggest/ax.py,332,128,207,9,27,17,28,36,45,156.9112875713945,4.666666666666667,1085.6842503028856,60.31579168349364,232.64662506490404,40,59.47509067232932,4,1
473,ray_1.1.0,python/ray/tune/suggest/variant_generator.py,323,211,221,10,68,45,80,78,125,447.1667541538968,5.882352941176471,4621.619278575183,256.75662658751014,785.675277357781,66,41.381533376405095,2,1
474,ray_1.1.0,python/ray/tune/suggest/optuna.py,290,124,181,8,29,17,29,37,46,164.8814488586996,4.0,958.5394192757268,53.2521899597626,239.6348548189317,36,59.29745308656487,5,1
475,ray_1.1.0,python/ray/tune/suggest/suggestion.py,402,127,166,10,30,18,33,40,51,180.4259988171292,5.5,1492.8008306159052,82.9333794786614,271.41833283925547,45,57.80795055718259,4,1
476,ray_1.1.0,python/ray/tune/suggest/_mock.py,55,42,44,3,11,6,11,14,17,42.80863530717375,1.5,97.08755051246888,5.393752806248271,64.72503367497926,13,50.16080838891822,0,0
477,ray_1.1.0,python/ray/tune/suggest/search.py,120,47,41,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,16,80.3610802573316,3,1
478,ray_1.1.0,python/ray/tune/suggest/repeater.py,184,84,102,9,31,17,33,40,50,182.109410634974,4.790322580645161,1274.6876162754409,70.81597868196894,266.09640474436816,29,65.42186791715763,0,0
479,ray_1.1.0,python/ray/tune/examples/optuna_example.py,57,27,39,6,15,9,16,21,25,74.11313393845472,3.2,351.3853938223009,19.521410767905607,109.80793556946902,4,76.44594377892966,2,1
480,ray_1.1.0,python/ray/tune/examples/dragonfly_example.py,82,31,48,5,24,14,28,29,42,121.64874049174458,2.9166666666666665,595.1026719031277,33.06125955017376,204.0352017953581,4,79.99256304133293,2,1
481,ray_1.1.0,python/ray/tune/examples/cifar10_pytorch.py,240,139,173,9,45,31,61,54,92,275.6627143478162,6.1,3229.642866214139,179.42460367856327,529.4496501990392,15,53.810562090389446,1,1
482,ray_1.1.0,python/ray/tune/examples/sigopt_example.py,73,27,54,7,18,10,18,25,28,94.71013448036484,3.5,455.097906597923,25.283217033217944,130.02797331369229,5,71.92907341986135,0,0
483,ray_1.1.0,python/ray/tune/examples/tune_cifar10_gluon.py,210,84,182,5,13,7,14,18,21,59.71535681027101,2.6923076923076925,235.7611443123153,13.097841350684185,87.56842503028855,7,53.327932527913646,0,0
484,ray_1.1.0,python/ray/tune/examples/utils.py,26,17,18,1,1,1,1,2,2,0.0,0.5,1.0,0.0555555555555555,2.0,1,89.54453170711055,0,0
485,ray_1.1.0,python/ray/tune/examples/async_hyperband_example.py,62,25,44,6,14,8,15,20,23,68.81274391313339,3.2142857142857144,319.51396987203003,17.75077610400167,99.40434618240934,4,76.48873350967189,1,1
486,ray_1.1.0,python/ray/tune/examples/ddp_mnist_torch.py,90,47,73,2,6,3,6,8,9,17.509775004326936,1.0,27.0,1.5,27.0,7,62.39396117725333,1,1
487,ray_1.1.0,python/ray/tune/examples/pb2_example.py,46,18,39,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,3,87.2301877575238,1,1
488,ray_1.1.0,python/ray/tune/examples/pbt_tune_cifar10_with_keras.py,221,88,174,5,15,11,19,20,30,70.2129994085646,3.1666666666666665,410.5831690142994,22.810176056349967,129.65784284662087,10,62.43940203565571,1,1
489,ray_1.1.0,python/ray/tune/examples/mnist_ptl_mini.py,119,75,96,4,6,4,7,10,11,23.509775004326936,2.333333333333333,85.26282110210897,4.736823394561609,36.541209043760986,12,55.15602465255854,0,0
490,ray_1.1.0,python/ray/tune/examples/tf_distributed_keras_example.py,137,54,121,3,6,3,6,9,9,20.264662506490406,1.5,42.793987519471216,2.377443751081734,28.529325012980813,5,64.36506890247318,0,0
491,ray_1.1.0,python/ray/tune/examples/durable_trainable_example.py,131,76,106,7,31,17,32,38,49,173.2315700763964,3.612903225806452,929.0524578638192,51.61402543687885,257.1484481587357,10,50.73832259686092,3,1
492,ray_1.1.0,python/ray/tune/examples/sigopt_multi_objective_example.py,66,30,49,6,14,7,14,20,21,68.81274391313339,3.0,272.28146997790384,15.12674833210577,90.76048999263462,5,61.9258479815381,0,0
493,ray_1.1.0,python/ray/tune/examples/tune_mnist_keras.py,77,27,65,2,5,3,6,7,9,13.60964047443681,1.2,30.319433158222125,1.6844129532345624,25.26619429851844,4,68.81288839797395,0,0
494,ray_1.1.0,python/ray/tune/examples/mlflow_example.py,51,21,30,6,16,9,17,22,26,79.50977500432694,3.1875,369.5753953945661,20.531966410809225,115.94522208456974,3,82.80563322412242,0,0
495,ray_1.1.0,python/ray/tune/examples/pbt_convnet_function_example.py,126,58,88,8,15,9,17,23,26,82.60335893412778,4.533333333333333,533.1771692205866,29.620953845588147,117.61261085748234,12,70.21687980428852,1,1
496,ray_1.1.0,python/ray/tune/examples/genetic_example.py,56,25,41,4,11,8,12,15,20,46.05374780501028,2.1818181818181817,170.48249871746262,9.471249928747923,78.13781191217038,4,75.07282929319734,0,0
497,ray_1.1.0,python/ray/tune/examples/pbt_memnn_example.py,293,147,202,11,28,19,36,39,55,172.65968562262316,7.071428571428571,2055.643934407496,114.20244080041644,290.6971220374237,30,56.82042514635472,1,1
498,ray_1.1.0,python/ray/tune/examples/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
499,ray_1.1.0,python/ray/tune/examples/mnist_pytorch_lightning.py,296,132,216,5,10,6,11,15,17,44.82892142331043,2.75,182.64713534469823,10.14706307470546,66.41714012534482,19,57.98218016638023,2,1
500,ray_1.1.0,python/ray/tune/examples/zoopt_example.py,74,27,43,6,15,9,16,21,25,74.11313393845472,3.2,351.3853938223009,19.521410767905607,109.80793556946902,4,82.41838111519426,1,1
501,ray_1.1.0,python/ray/tune/examples/mxnet_example.py,90,39,69,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,3,72.39160359959182,1,1
502,ray_1.1.0,python/ray/tune/examples/logging_example.py,55,24,37,6,14,8,15,20,23,68.81274391313339,3.2142857142857144,319.51396987203003,17.75077610400167,99.40434618240934,5,73.64894302294076,1,1
503,ray_1.1.0,python/ray/tune/examples/horovod_simple.py,120,81,100,7,60,43,80,67,123,374.0649201909144,4.666666666666667,3481.935195322761,193.44084418459784,746.128970426306,11,47.04352237838687,1,1
504,ray_1.1.0,python/ray/tune/examples/lightgbm_example.py,54,26,44,2,3,2,3,5,5,6.754887502163469,1.0,11.60964047443681,0.6449800263576005,11.60964047443681,2,61.40894138986493,0,0
505,ray_1.1.0,python/ray/tune/examples/pb2_ppo_example.py,144,58,122,7,18,11,21,25,32,94.71013448036484,4.083333333333333,606.7972087972306,33.71095604429059,148.60339807279118,8,63.55164128375265,1,1
506,ray_1.1.0,python/ray/tune/examples/pbt_function.py,121,54,82,8,31,23,46,39,69,177.58008562199316,5.935483870967742,2164.6279538927456,120.25710854959698,364.6927531014952,9,71.4860138770955,0,0
507,ray_1.1.0,python/ray/tune/examples/nevergrad_example.py,68,26,41,6,15,9,16,21,25,74.11313393845472,3.2,351.3853938223009,19.521410767905607,109.80793556946902,4,81.19283303142906,0,0
508,ray_1.1.0,python/ray/tune/examples/pbt_ppo_example.py,69,16,49,3,9,5,10,12,15,33.28421251514428,1.6666666666666667,89.62406251802892,4.9791145843349405,53.77443751081735,4,87.23622601452395,0,0
509,ray_1.1.0,python/ray/tune/examples/xgboost_example.py,65,25,48,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,2,86.05742104861204,1,1
510,ray_1.1.0,python/ray/tune/examples/pbt_convnet_example.py,142,75,100,8,17,10,19,25,29,93.48686830125578,4.470588235294118,602.0622966037348,33.44790536687415,134.671829503467,19,65.40905187163006,7,1
511,ray_1.1.0,python/ray/tune/examples/bayesopt_example.py,58,26,40,6,15,9,16,21,25,74.11313393845472,3.2,351.3853938223009,19.521410767905607,109.80793556946902,4,75.33371021944082,1,1
512,ray_1.1.0,python/ray/tune/examples/ax_example.py,79,32,65,6,23,13,24,29,37,119.55169999363824,3.130434782608696,562.6809291747762,31.260051620820903,179.74529681972018,7,67.6536987400971,1,1
513,ray_1.1.0,python/ray/tune/examples/hyperband_example.py,70,35,44,4,8,4,8,12,12,32.0,2.0,86.03910001730776,4.779950000961542,43.01955000865388,8,78.21302929489836,1,1
514,ray_1.1.0,python/ray/tune/examples/mnist_pytorch.py,147,80,117,7,21,12,23,28,35,111.8901503327572,3.8333333333333335,644.9867853760619,35.832599187559,168.25742227201613,16,56.64174034346798,1,1
515,ray_1.1.0,python/ray/tune/examples/tf_mnist_example.py,127,73,89,4,10,6,12,14,18,41.21928094887362,2.4,164.4777326328885,9.13765181293825,68.53238859703687,10,67.13357309703673,1,1
516,ray_1.1.0,python/ray/tune/examples/hyperopt_example.py,71,29,51,6,15,9,16,21,25,74.11313393845472,3.2,351.3853938223009,19.521410767905607,109.80793556946902,4,75.62997456229473,1,1
517,ray_1.1.0,python/ray/tune/examples/bohb_example.py,84,37,49,5,9,5,9,14,14,40.13896548741762,2.5,133.25742227201613,7.403190126223119,53.30296890880645,6,80.69527528814871,1,1
518,ray_1.1.0,python/ray/tune/examples/hyperband_function_example.py,59,31,39,4,10,5,10,14,15,41.21928094887362,2.0,114.22064766172812,6.345591536762672,57.11032383086405,7,77.81177258496751,0,0
519,ray_1.1.0,python/ray/tune/examples/pbt_example.py,131,54,88,7,27,21,42,34,63,148.0334470128169,5.444444444444445,1744.9997545488668,96.94443080827038,320.51015899877143,12,70.96689133688156,1,1
520,ray_1.1.0,python/ray/tune/examples/skopt_example.py,72,27,43,6,18,12,19,24,31,90.56842503028857,3.1666666666666665,450.0904854874602,25.005026971525567,142.13383752235586,4,80.662286043985,1,1
521,ray_1.1.0,python/ray/tune/examples/sigopt_prior_beliefs_example.py,98,38,81,7,20,14,28,27,42,106.09004635215048,4.9,978.555847945242,54.36421377473567,199.7052750908657,5,55.43136974772642,0,0
522,ray_1.1.0,python/ray/tune/examples/mnist_pytorch_trainable.py,91,40,69,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,11,75.13211638819836,2,1
523,ray_1.1.0,python/ray/tune/examples/wandb_example.py,111,60,88,3,14,7,14,17,21,58.05785641096992,1.5,128.75507949938572,7.153059972188095,85.83671966625714,8,53.00205953469422,0,0
524,ray_1.1.0,python/ray/tune/examples/pbt_transformers/utils.py,46,33,36,2,6,4,7,8,11,17.509775004326936,1.1666666666666667,38.5,2.138888888888889,33.0,3,65.73735232311495,0,0
525,ray_1.1.0,python/ray/tune/examples/pbt_transformers/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
526,ray_1.1.0,python/ray/tune/examples/pbt_transformers/pbt_transformers.py,168,49,136,5,13,15,22,18,37,59.71535681027101,4.230769230769231,652.7536444565466,36.26409135869703,154.28722505336555,11,66.34061411910083,0,0
527,ray_1.1.0,python/ray/tune/examples/pbt_dcgan_mnist/common.py,256,152,184,8,34,34,62,42,96,196.9737366025116,7.294117647058823,3775.8909765151984,209.77172091751103,517.662472586761,17,50.31792474978957,0,0
528,ray_1.1.0,python/ray/tune/examples/pbt_dcgan_mnist/pbt_dcgan_mnist_func.py,140,77,110,6,13,9,15,19,24,63.61549134016113,3.4615384615384617,352.90474727069784,19.60581929281655,101.95026032264605,15,62.46703380032722,0,0
529,ray_1.1.0,python/ray/tune/examples/pbt_dcgan_mnist/pbt_dcgan_mnist_trainable.py,165,92,132,5,13,9,15,18,24,59.71535681027101,2.8846153846153846,288.68711548446777,16.038173082470433,100.07820003461548,20,58.73311800981156,1,1
530,ray_1.1.0,python/ray/tune/analysis/__init__.py,3,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
531,ray_1.1.0,python/ray/tune/analysis/experiment_analysis.py,661,290,366,11,104,74,123,115,197,734.8994784916838,6.5048076923076925,8772.133479176755,487.34074884315305,1348.561540036042,119,37.566431783412455,8,1
532,ray_1.1.0,python/ray/tune/schedulers/pb2_utils.py,186,125,123,10,86,65,112,96,177,585.878049853254,6.511627906976744,7589.552128738151,421.64178492989726,1165.5383626276446,15,53.6004482065721,1,1
533,ray_1.1.0,python/ray/tune/schedulers/__init__.py,69,23,43,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,4,88.48173205221956,4,1
534,ray_1.1.0,python/ray/tune/schedulers/hyperband.py,500,249,278,17,111,73,137,128,210,823.6670294661176,10.49099099099099,15421.756756756757,856.7642642642643,1470.0,93,42.04785399581046,4,1
535,ray_1.1.0,python/ray/tune/schedulers/pbt.py,820,386,505,17,151,105,191,168,296,1162.4859839393428,10.751655629139073,23525.97676437662,1306.9987091320345,2188.125957142513,136,30.223053697566677,12,1
536,ray_1.1.0,python/ray/tune/schedulers/async_hyperband.py,226,120,152,17,87,56,107,104,163,630.0229524400952,10.454022988505749,11417.587787986662,634.3104326659256,1092.171674056998,54,51.84261686922408,2,1
537,ray_1.1.0,python/ray/tune/schedulers/trial_scheduler.py,138,65,70,3,10,6,12,13,18,37.97416845103709,1.8,119.8942468677714,6.660791492653967,66.60791492653966,27,72.12244243867474,3,1
538,ray_1.1.0,python/ray/tune/schedulers/median_stopping_rule.py,209,107,141,15,49,31,57,64,88,333.72414129577294,8.724489795918368,4606.530612244898,255.9183673469388,528.0,50,55.04469150650831,2,1
539,ray_1.1.0,python/ray/tune/schedulers/pb2.py,370,153,179,13,69,45,77,82,122,469.59390385352793,7.253623188405797,5626.064970347607,312.5591650193115,775.6213445634063,26,57.59500222113915,1,1
